82,93261182199043;55,00985457027221;306,081813467601
82,93247441233302;55,00991211790651;306,08185083834707
82,93235053262354;55,00996399915235;306,08188817016475
82,93221341644914;55,01002142387498;306,081912397539
82,93206516184783;55,01007962616808;303,835505696842
82,93192813388394;55,01013241562958;303,8355341390794
82,93184245080278;55,01016542468542;303,835548642359
82,93178908514564;55,01018695442696;306,33550452611695
82,93170363339644;55,01022307561781;306,3355362776002
82,93156966470943;55,01027970533638;306,33558242022013
82,93138497113804;55,010357776900776;306,33562293599164
82,93128974420064;55,01039803014792;306,33566650615114
82,9309929697485;55,010523482401354;306,33797093234955
82,93085211792373;55,01058302653213;306,3380110959561
82,93071558838653;55,01064074344586;306,3380510139889
82,93057642237092;55,010699574912536;306,3380912002449
82,9304380392685;55,010758075408106;306,33814781645094
82,93017777013398;55,01086810237727;306,3382042543917
82,93005578632355;55,01091967018601;306,33823984909486
82,92991857991106;55,01097781950857;307,0370196907661
82,92966796105075;55,01108649836622;307,03707591745547
82,92954340662193;55,01114051039474;307,03711331071827
82,9294180392971;55,01119487492911;307,0371521236906
82,9292774229995;55,011255616056495;304,6883915352321
82,9291569053592;55,0113035530451;304,6884256730839
82,9290217866525;55,01135729774075;304,6884563696587
82,9288967017724;55,01141176718585;313,9193938440187
82,92877271283075;55,011480383288344;313,9194383396482
82,92867238889997;55,011535903055055;313,9194769255107
82,92856093999849;55,01159820378507;315,7280158519714
82,92844782736331;55,0116656832492;318,8767211069946
82,92835865669888;55,01172455058811;322,195099149447
82,92825942064557;55,011798058775746;322,1951521326846
82,92815283241603;55,011877013019856;322,19519726550834
82,92805865706303;55,0119442855607;318,19414289419143
82,92795618710997;55,012010133539846;318,1941862804223
82,92784482649401;55,012078510288774;311,7115415866098
82,92774246228257;55,01213094364506;311,7115763328712
82,92763398759472;55,012185370110295;308,4808973143755
82,92753491168392;55,01223062822249;308,48092806707723
82,92744132481508;55,012273378927226;308,480949169786
82,92734301874285;55,012320662849824;310,8321509828032
82,92723124838153;55,012376168596674;310,8321858939679
82,92711542879519;55,01243591229333;314,86253092975926
82,92702079691803;55,012490033949085;314,862574309721
82,92690405969452;55,01255679804612;314,86260870892727
82,92684252623062;55,01263820770668;353,4235275797806
82,92682135255176;55,0127437503521;353,4235437731854
82,92680272459434;55,01283660355515;353,4235573484052
82,92678523400679;55,01292356228396;353,3153884569485
82,92676651076954;55,01300897033455;347,93871077442867
82,92673524269284;55,01309306317035;347,93873529203404
82,92670436198618;55,013176114207354;347,938758953807
82,92667523291676;55,01325445436481;347,9387831054762
82,926643109145;55,013340848519775;347,93880261643494
82,92662041493992;55,01342326554046;355,06862390844583
82,92660545429136;55,01352290636483;355,06863024122123
82,92660725211834;55,01360343554129;0,8569899372343883
82,92669712005502;55,013772106266124;26,111434390919257
82,92707915706775;55,013922350345005;74,66294325593577
82,92713964774545;55,013931884001;74,66294081440114
82,92726855888976;55,013943761010985;82,44477115971198
82,92810026379507;55,01411838632262;49,37093068286447
82,92812342202727;55,014129981410726;47,97466331016412
82,92815669297147;55,01414721152481;47,97465406200278
82,92817342372821;55,01415587592716;47,97464552572641
82,92820290626095;55,01417114412634;47,97463700359038
82,92821909734938;55,01417952904923;47,974622812036415
82,92830508662864;55,014226853936535;42,37528035061279
82,92839650548393;55,014282695900256;45,796085426685174
82,92851419219991;55,0143484700002;45,79604695276764
82,92862049585871;55,014405332299994;50,175046383512566
82,92872433236309;55,01445509039536;50,175007052002435
82,92885300082422;55,014516747878915;50,17497109355492
82,92896094382348;55,01456920664979;48,421396640302646
82,92907695269557;55,01462834842775;48,42135595228053
82,92918500738114;55,01468343513019;48,42131425889755
82,92930659772848;55,01474542236606;48,42127128710192
82,929430049897;55,014808904586786;45,04946775923029
82,92967176489337;55,01494607464799;45,45224593020461
82,92989490218277;55,01508627266316;41,98447132786805
82,93000786191118;55,015158401945165;41,98443716228289
82,9301199463696;55,01524158819317;35,92279359064812
82,93022230441203;55,01532760642392;32,9981922484329
82,93032908776414;55,01542251223175;30,541977571362914
82,93042971448752;55,015520511411154;30,541910829069096
82,9306269409856;55,01572233219267;27,6632904124507
82,93072594392017;55,015833336579;25,311087223164193
82,93081980923478;55,01594815655894;23,41341852681957
82,93090827595114;55,01606555283123;23,413379328298717
82,93098517791923;55,01617888183272;20,436841047119174
82,93106245548482;55,016298048172224;20,43679311074139
82,93120573943973;55,016551569349346;16,732374314423467
82,93126557189758;55,01666592996912;16,73234944687553
82,9313117927806;55,01679233640855;11,388025830791761
82,9313596622601;55,016936094808024;9,221152156209158
82,93139464729178;55,01707052691918;7,833624391768694
82,93141616039658;55,01718639838868;6,066875125810839
82,93143013954331;55,01732177609892;1,3460062651299154
82,93143626857758;55,017471658846326;1,3460030262644693
82,93144088422463;55,0176067967863;1,0231363144243915
82,93144514006936;55,017743723965566;1,023134326154576
82,9314375801045;55,01786660062559;357,4885095977186
82,93141769800798;55,01801440777236;353,92960983317266
82,93138426003748;55,01814650502419;350,7190784171709
82,93131066348501;55,01838916464779;348,89450199731243
82,93126154833836;55,018532933742115;348,8945376102994
82,93122097488487;55,01865169972489;348,89457021409277
82,93117943940031;55,01877328175004;348,8946020247725
82,93114088582468;55,018886135177766;348,8946216489127
82,93110348387623;55,01899504684488;348,81446178523646
82,9310723353461;55,01908555389468;348,81448580620247
82,93104295416963;55,01917092561499;348,8145215488787
82,9309822838602;55,01934721292916;348,81454821362865
82,93097578761343;55,019366088815985;348,81455271050334
82,9309477022187;55,0194467368649;348,6580644341367
82,93090593481351;55,019566380270774;348,65808591578514
82,93086761414466;55,01969075149862;350,48669997738057
82,93084663805836;55,01976359321122;352,03570459976305
82,93082350817343;55,019858582932684;352,03571453363463
82,93078862940818;55,02004302875976;354,296291753047
82,93075252327567;55,02033408222511;356,1979497544339
82,93075225245889;55,020336423617636;356,1979500755188
82,93073661728451;55,02052545985293;358,9466970190077
82,93073553983876;55,020610819596705;0,5103638417640042
82,93073918806365;55,020724848858094;3,624053268417967
82,9307472508671;55,020797990003636;3,624048417078882
82,93076230146652;55,02087850987615;7,947671328874037
82,93078486946615;55,020971980212;7,806213297790293
82,93081251718377;55,021066291622994;10,17706182178101
82,93084515956248;55,021163423112746;14,37320308415542
82,93088783420477;55,021259101771825;14,373178668054734
82,93093437210658;55,021352929813446;17,344324339859966
82,93098034211489;55,021437497281546;17,344299314380578
82,93103134602592;55,0215235294104;19,9511645123292
82,93114440055886;55,021695246829694;22,237987051528805
82,93120720784306;55,02178350311505;22,23796224310877
82,93133183616567;55,02194839197172;25,357963403903724
82,93142829242906;55,02206532163384;25,35790983551111
82,93151930465315;55,02216086952796;29,686379634969505
82,93168533927027;55,02232213331005;33,233010313974006
82,9317271769509;55,022358819335984;33,2329982295479
82,93172814495405;55,02235966814472;33,232984745561986
82,93182149443317;55,02243817909963;35,77032367918497
82,93191929102262;55,022516168784904;35,7702825418753
82,9320169843837;55,02259365435762;36,09959968117836
82,93211586032729;55,02267195778835;35,785263126824695
82,9322195919348;55,02275463451139;35,785205543606075
82,93232802480337;55,02284105825877;35,78516806227195
82,93243337343915;55,02292092161738;37,720838192693634
82,93253505213035;55,022996446575576;37,7207880911328
82,93262756335174;55,02306516211513;37,72074128558851
82,93271645878193;55,02313119191516;37,72069583868311
82,93280368724697;55,023195983525824;37,72065147062575
82,93288835159692;55,02325887056159;37,72060443243745
82,93298603473228;55,02333142769845;37,72055466859977
82,9330811483468;55,02340207624513;37,72050495582647
82,93317871070427;55,023474543670524;37,72047498205941
82,93327580875318;55,02355069204224;35,881569816757505
82,93337684534728;55,02363093431927;35,88151524322535
82,93347733078946;55,023710738876844;35,881459028120666
82,93358455574736;55,02379589589198;35,881402349760364
82,93368661491981;55,02387695029078;35,88134240789402
82,93380598445812;55,02397175241318;35,88127904313114
82,93392063500316;55,0240628067572;35,88121744853991
82,93403348845129;55,024152433864394;35,88115781261065
82,93414092718109;55,02423776065509;35,881098000875035
82,93425438998223;55,024327871704486;35,881034918253725
82,93437391201576;55,024422794937124;35,880971604590194
82,93448824866238;55,024513599986065;35,880933595273994
82,93461307243564;55,02461212817165;36,09186683508454
82,93474884854658;55,02471912812492;36,091798340083535
82,93486739538429;55,02481255034781;36,09176114631239
82,93497704520252;55,02489902765041;36,06614288048144
82,93508247842442;55,02498219337587;36,06608632078132
82,93518692027205;55,0250645771053;36,066028027139424
82,93529881623934;55,02515284064428;36,06596697368413
82,93541349758753;55,02524330129173;36,06590951507342
82,93553497963616;55,02533899063091;36,270965895873715
82,93565261372754;55,02543108574194;36,270931370261714
82,93577293624945;55,02552582281381;36,09940188481266
82,9358955688692;55,02562243599077;36,09933671565621
82,93601496743403;55,0257165012949;36,099271207843195
82,93613888712966;55,0258141284638;36,099210884425524
82,93625517389252;55,02590574434452;36,09457321937931
82,93637171970232;55,02599757756115;36,09450960884249
82,93649142065155;55,026091896895494;36,09444247404421
82,93662129432045;55,026194241284436;35,019989055198735
82,93675218483573;55,02630154792306;35,01991740908492
82,9368803081136;55,02640658592564;35,019847179052945
82,9370060646746;55,026509683646836;35,0197809195748
82,93711986388031;55,02660297849116;35,019721392751734
82,93722125859713;55,02668610388963;35,019667947210124
82,93731306341981;55,02676136730282;35,01961741308517
82,93740396150385;55,026835887353705;35,019567552845125
82,93749333305156;55,026909155919824;35,01951831632071
82,93758193256473;55,02698179155677;35,01947061144738
82,93766583635603;55,02705057754782;35,01942936899816
82,93775616296325;55,02712300125795;37,26175016370176
82,9378468075526;55,02719144954402;37,261703147998105
82,93793612994348;55,02725889940072;37,26165978469921
82,93801278063569;55,02731678050037;37,26162055488863
82,93808636283433;55,02737234449392;37,26158467112299
82,93815006688808;55,0274204492217;37,261553783530374
82,93820461853124;55,02746164270608;37,26152774262188
82,93824973576879;55,02749571200471;37,26150540240871
82,93829014419532;55,0275262255473;37,261486009708975
82,93832400158024;55,02755179221359;37,26146787084946
82,93835951262571;55,02757860760562;37,26145224630528
82,93838385847543;55,027596991843424;37,26144137794576
82,9384010122571;55,027609945147795;37,261433902815334
82,93841264864541;55,02761873211279;37,26142967867216
82,93841367913221;55,027619510262475;37,26143036535099
82,93841469274258;55,02762027566825;37,26142950128103
82,93841674372054;55,02762182441953;37,261427792332384
82,93841983062482;55,02762415542803;37,261426606979455
82,93842129181004;55,02762525881021;37,26142511279416
82,93842638124801;55,02762910198833;37,26141374642173
82,93846431813336;55,0276577492005;37,26139492734276
82,93849846306898;55,02768353300443;37,26138266819127
82,93852952588654;55,02770747334354;36,32685675126194
82,93856112761117;55,02773216219088;36,32683810533538
82,93859911586382;55,02776184051325;36,326817856284386
82,93863669181444;55,027791196724685;36,326798617997476
82,93867595383203;55,027821891342626;36,17775076602688
82,9387172605143;55,027854338682864;36,17772706016369
82,93876421845202;55,02789122521303;36,17770084057541
82,93881480347737;55,02793096090319;36,17767415369476
82,93886350411769;55,02796921636597;36,17764856924778
82,93891007729367;55,028005800657006;36,17762299976992
82,93895859281486;55,02804391070449;36,177596131753646
82,93901006957593;55,0280843468734;36,17757320293613
82,93905813930778;55,028122575055136;35,05736613246231
82,93910185050562;55,02815835896793;35,05734187643934
82,93914576727173;55,028194311168;35,057316845718006
82,93919258921945;55,02823264167771;35,057291419894284
82,9392376298838;55,02826951395042;35,05726771668929
82,93927845349334;55,028302933956176;35,05724467517667
82,93932092529766;55,02833770324685;35,05722099522487
82,93936418406331;55,028373116778695;35,05719705477294
82,93940752274537;55,028408595733694;35,057172012835395
82,93945482876325;55,02844732252458;35,05714610624623
82,93950119487965;55,02848527987074;35,057121003100434
82,93954575170244;55,028521756049386;35,05709636641328
82,93959029030883;55,0285582173153;35,057071976479094
82,93963625613699;55,02859584928725;35,023243730253895
82,93968022500634;55,02863188934414;35,02321965605199
82,93972344968904;55,02866731941191;35,02319866789256
82,93976599011724;55,02870173044255;36,58821498859672
82,93981671333886;55,02874098055448;36,58819529797558
82,93986795140074;55,02878244310492;34,4073052094275
82,93991627643501;55,02882297377885;34,4072868936454
82,93996562037702;55,028864026650886;34,73445828256482
82,94001683306202;55,02890645741832;34,73442834031704
82,94007311189928;55,028953085597564;34,734397264437284
82,94012834549592;55,02899884777338;34,73436612573932
82,94018494517852;55,029045741779605;34,73433452559291
82,94024179616159;55,02909284399349;34,73430141331471
82,94030377861264;55,02914419773461;34,73428307463934
82,94036359475959;55,029199252324204;31,766418449194006
82,94042033567057;55,02925188918276;31,76638286635086
82,94048299662377;55,02931001788869;31,766357182754895
82,94054537686799;55,02937210786335;29,011545991542278
82,940608796754;55,02943779803325;29,011503339971924
82,94068063486331;55,029512207779135;29,01146809273446
82,94074718979681;55,02958543891947;25,64175774435388
82,94081372762867;55,02966506286046;25,641729786132487
82,94087525460633;55,02974312701353;23,90128196729991
82,94093652442218;55,02982452319725;19,258823152812965
82,94098995919893;55,029912373592865;19,25878463774049
82,94104128337295;55,02999675401458;19,25874712033837
82,94109203711812;55,03008019661259;19,258726261221454
82,94114247418894;55,030162633113;19,37783029660342
82,94118773196627;55,03023654595042;19,377796975048156
82,94123322101832;55,03031083649469;19,37776302207088
82,9412802559433;55,03038765168466;19,377726929011374
82,94133155790901;55,0304714356015;19,377689784425883
82,9413814498806;55,03055291678336;19,377652272129666
82,9414337534418;55,03063833645807;19,37762123773075
82,94148443736607;55,0307228002224;18,419454105175816
82,9415335913035;55,030807579490634;18,41941842032665
82,94158058093669;55,03088862583044;18,4193825393463
82,94163019944389;55,03097420637503;18,419345815371628
82,94167952322223;55,03105927857986;18,419306457704423
82,94173618837472;55,03115701297132;18,419265067741975
82,94179101828112;55,0312515819842;18,4192440156706
82,94184703921968;55,03134510132948;19,00884179318234
82,94189876710371;55,03143134889967;19,008804700792027
82,94194762882745;55,03151281762836;19,008768460020477
82,94199706506431;55,031595244261304;19,008732559755714
82,94204502016875;55,03167520135433;19,008695044255347
82,94209878774099;55,03176484976254;19,008654626424345
82,94215465665417;55,03185800180428;19,008612756963004
82,94221235790997;55,03195420896999;19,008570731951636
82,94226861880347;55,03204801457318;19,008529646976314
82,94232379773376;55,03214001618418;19,008488186123245
82,9423810435282;55,03223546394451;19,008446514596073
82,94243686801462;55,03232854191206;19,008403037272842
82,94249894597783;55,032432046503246;19,00835938887394
82,94255522418432;55,032525880972976;19,008316734700585
82,94261465902898;55,03262497860733;19,008290022607028
82,94267708850487;55,03273321216784;18,159371193631557
82,94274201360992;55,032846906362614;18,159322612142347
82,9428075456095;55,032961663326326;18,159284879241753
82,94287357842006;55,0330747269799;19,02031063690201
82,94293746386168;55,03318117139955;19,02026266797708
82,9430037173565;55,033291561413705;19,020216237151658
82,94306340980927;55,03339101957394;19,020191756060413
82,94312629602535;55,0334960352074;18,975792644263933
82,94318095152853;55,033587330140485;18,975753146601193
82,9432333426666;55,033674842745214;18,975716116290087
82,94328137599287;55,0337550761902;18,975679715277522
82,94333202341076;55,033839676136395;18,975658113968564
82,94337801419213;55,033921889836;17,585384440375506
82,9434221403229;55,034001855816506;17,585351125139113
82,94346692563971;55,034083016383;17,58532053058113
82,94351089626163;55,034164701514534;15,350699040886752
82,94355148287501;55,03424961745894;15,350666377123702
82,94359608025393;55,034342924789435;15,350633282338848
82,94363773672139;55,034430079099195;15,35060079153395
82,94368079869022;55,03452017402082;15,350572114299425
82,94371973618543;55,03460808485555;10,898744279466058
82,94374994811832;55,034698204210926;10,898719632960251
82,9437817141351;55,03479295925246;10,898699635902418
82,9438106801372;55,03488401726886;9,50796613831129
82,94383643026741;55,03497232022678;9,50794834905112
82,94386299930544;55,0350662830796;8,626739848732726
82,94388593303857;55,03515310364076;8,626726139384544
82,94391161925446;55,03524917723182;8,809660176119735
82,94393027139454;55,0353392497962;5,623111647256621
82,94394324144766;55,03543040920839;3,0969260132482077
82,94395212150589;55,035524674442065;3,096922004411425
82,94396082960168;55,03561682552622;2,329997833096101
82,94396799507831;55,03571796898487;2,329991993491575
82,94397498729133;55,03581666676082;2,329986235556703
82,94398198939776;55,035915504186185;2,3299821164382877
82,94398299005172;55,03601063551457;358,74362341428406
82,94397949767351;55,03610209216957;358,74362637804967
82,94397575969407;55,036199980505415;358,7436293268703
82,9439723804674;55,036288474004216;358,74363209975536
82,94396902220534;55,03637641849199;358,7436335301474
82,94395106889145;55,03655589887059;356,70543587948384
82,94391367375314;55,03677028211484;351,72419876941325
82,94390494493247;55,036804747731026;351,7242167536673
82,94386912058948;55,036946199606426;351,72424519857833
82,94383453713833;55,037082751839314;351,72426101400674
82,94379500516226;55,03723342857081;351,3917389359889
82,94376248948683;55,03735678514098;351,3917676790761
82,94372373029523;55,037503828094195;351,39179890403716
82,9436850672433;55,037650506316965;351,39182967534646
82,94364740299564;55,037793395318864;351,39185892120486
82,94361253970945;55,037925658153775;351,3918889934562
82,94357283782543;55,03807627745296;351,39192100053964
82,94353316839486;55,03822677363153;351,3919378390249
82,94349593107545;55,038359927154325;350,16647318621455
82,94345369371136;55,038499870228115;350,1665080836206
82,94340879285649;55,038648638120755;350,1665474618882
82,94332570485841;55,0389239296806;350,16660930324076
82,94328403018321;55,039062008423805;350,166634808789
82,94324167918802;55,03921074120294;351,2409671857061
82,94320349811923;55,03935077798725;351,09445980715384
82,9431670326299;55,03948442260677;351,0944894915895
82,9431297694253;55,03962099082214;351,0945196584209
82,94309209904011;55,03975905133866;351,09455432467934
82,94301857335381;55,04002852015823;351,09460831403635
82,94298308622001;55,040158579142215;351,0946377832407
82,94294538586405;55,040296749500456;351,0946679440784
82,94290817438582;55,04043312814065;351,09470243475664
82,94284082843151;55,040684586633226;352,27345067318055
82,94280910656836;55,0408188512633;352,27346478107063
82,94276994435701;55,04095679940278;350,57997205553505
82,94273383988062;55,041081767838165;350,58000030952326
82,94269954856416;55,04120046038236;350,5800280582007
82,94266473270437;55,04132096852864;350,5800575318753
82,94262612662497;55,041454595763206;350,5800876782924
82,94258964840607;55,04158085783364;350,5801150373211
82,94255796270076;55,04169053157523;350,5801438724201
82,94251782306013;55,04182946692573;350,580173681286
82,94248372292387;55,04194749773801;350,5801875951095
82,94245393028349;55,04207499977552;352,3934652153027
82,94242725843951;55,04218968870463;352,3934891181469
82,94239495781228;55,04232858140172;352,3935142414098
82,94236526287064;55,04245626965078;352,3935383350377
82,94233550542458;55,042584226668794;352,3935514245133
82,94230597569226;55,0427001869154;351,6076899330609
82,94223835023865;55,04296340598871;351,60773946746076
82,94220523658021;55,04309229453614;351,6077646429551
82,94217600249664;55,043206082584575;351,60779145320794
82,9421388180898;55,04335081573726;351,6078195142971
82,94210650859699;55,04347657422474;351,6078457809218
82,94207373674497;55,04360413235641;351,6078715874719
82,94204261125431;55,04372528234316;351,6078983198324
82,94200751331017;55,04386189434112;351,60792520265557
82,9419760245572;55,043984458256496;351,6079512503035
82,9418250027733;55,04450848976817;351,14914197238085
82,94178998590856;55,044636637654236;351,0629383884527
82,94175803223753;55,0447533114033;351,06296750895694
82,94171763496854;55,04490081560767;351,0629989569677
82,94167990965205;55,04503856360228;351,06302718986655
82,94164751898433;55,04515683297527;351,06305395985623
82,9416133965789;55,045281425513025;351,06308482191173
82,94157086912341;55,045436707754796;351,06310791052334
82,94153619191925;55,0455633260518;351,0631430268871
82,94150348608218;55,0456827462156;351,0631707354607
82,94146736334297;55,045814642654186;351,0632010657964
82,94142813481838;55,045957879374164;351,06323269646356
82,94138880678469;55,046101479435976;351,0632634010443
82,94135184193185;55,04623645071846;351,06329477440346
82,941310881094;55,04638601270491;351,06331766198326
82,94123628166196;55,04669135099352;352,2382650547284
82,94119847447392;55,0468506137731;352,23829542707165
82,94116129380225;55,047007237352595;352,23832112864864
82,94102199999996;55,047559999994654;351,2253351677404
82,94099840166767;55,04764777977848;351,22536285431005
82,94095329309161;55,047815572188746;351,2253977660778
82,9409117650254;55,04797004601468;351,22543080327523
82,94087129513511;55,04812058369578;351,22544965684034
82,94083547278294;55,04828097347364;352,9444245762978
82,94079934384916;55,04844857158315;352,94445226315213
82,94076731539603;55,04859714801844;352,94446947143626
82,94073071299144;55,04875069854201;351,8737386310013
82,94069370087388;55,04889952213515;351,8737666087605
82,94062191581597;55,04921037514465;352,85790377123544
82,94058771816398;55,04936706914785;352,8579260853835
82,94055821436423;55,0495130172725;354,3534550860246
82,9405303503325;55,04967482082228;354,3534769420715
82,94050472922632;55,04982359993542;354,3534915991472
82,9404768884656;55,04998051954968;354,0804667487316
82,9404508911916;55,05012447308256;354,0804899163219
82,94042013022342;55,05029480440437;354,08051376957434
82,9403924489824;55,050448082492;354,0805354562357
82,94036447081183;55,05060765275731;355,54869059980797
82,94034584147236;55,05074975927484;355,7541886375435
82,94032115585657;55,05093775689453;355,742147337595
82,94026860424299;55,05125808321749;354,245000026374
82,94023812510935;55,051422201250254;352,82636869490614
82,94020004580236;55,05159589633476;352,82639868286424
82,94016428099795;55,051759034039044;352,8264272553424
82,94012969422921;55,051916798247326;352,82644595080797
82,94008776748417;55,052078453493294;350,91617091005503
82,94004013163295;55,05224949943353;350,9162081058091
82,93999529556018;55,052410492215756;350,91624155456316
82,93995266066251;55,05256103152532;349,17762498589525
82,93990276518727;55,052710873388634;349,1776552023889
82,9398519757878;55,05286799534737;349,793661870567
82,93980376851228;55,053020230006545;347,76276875970535
82,9396947075998;55,053306349584524;346,5720838021018
82,93963251012572;55,05345590570367;346,57213130795026
82,93957215269357;55,053601237752595;347,7364738431579
82,93951976433632;55,05373770489087;347,1079268387907
82,93944992837928;55,05391286255551;347,1079751963032
82,93939641033646;55,05404709276855;347,10799855695154
82,939390431002;55,05406208971722;347,10801345384334
82,93935830122325;55,0541426753818;347,10803888127055
82,9393255860785;55,054224729220444;347,1080538618043
82,93932009134767;55,05423851072011;347,10805667430986
82,93931713001618;55,054245938124716;347,1080697570568
82,93927646284551;55,054345844615504;346,1408231642762
82,93923397029184;55,0544447161783;346,14085774970175
82,93918752994989;55,05455277344455;346,14089040026585
82,93914999595913;55,054640107436086;346,14091084010226
82,93910795503996;55,05474007534399;346,58144051825536
82,93906498905437;55,05484345972767;346,5814713292705
82,93902904513706;55,054929947671354;346,5815132488885
82,93895757923808;55,055101908300685;346,5815576005014
82,93891542708009;55,05520333445945;346,58160240986916
82,93884061184966;55,05538335422128;346,58164540147925
82,93880746801273;55,055463104635635;346,58166509875014
82,9387078095105;55,05570290206359;346,581739210754
82,93869992834745;55,055721865650106;346,5817570283345
82,93866218692449;55,05581267873632;346,5817867430869
82,93862382762092;55,05590497856157;346,58181021391636
82,93858949420132;55,05598759133942;346,58184087507755
82,93855782681568;55,056063789129446;346,58186447751916
82,93852903370166;55,05613307087194;346,58188591258147
82,9385029067367;55,056195937349514;346,5819067380709
82,93847571706567;55,05626136090133;346,58192821776066
82,93844785001015;55,05632841436984;346,5819468537671
82,93842797558017;55,0563762360517;346,58197045846725
82,93838737849644;55,056473920404166;346,58200048704276
82,93835107069383;55,05656128392547;346,5820322130488
82,93830609918737;55,056669493976244;346,5820580382454
82,9382122583702;55,05689529294059;346,5821374769236
82,93817523467872;55,056984379027476;346,5821685710296
82,93813263487576;55,05708688230576;346,58221003362166
82,93804941860445;55,057289299037514;347,1561456693846
82,93797991539248;55,05746449648597;347,4082982714577
82,93794945013573;55,05754278511085;347,40831681028317
82,93793270548697;55,057585814964035;347,40832743444525
82,93771419119244;55,05817359283233;347,5573032353882
82,93769935409468;55,058212191597946;347,55732300917214
82,9376639366376;55,05830433024572;347,55735194411966
82,93762578055693;55,058403593432985;347,557382740535
82,9375856925388;55,05850788256287;347,5574146153669
82,93754474886293;55,05861439768957;347,55744714163177
82,93750301648035;55,05872296463974;347,55748082325994
82,93745913993143;55,05883710964667;347,5575246264974
82,93736980939242;55,059069503379774;347,5575870220744
82,93732243110888;55,059192758162546;347,5576111314223
82,93727494563919;55,059316291790445;347,5576604576157
82,93723065127423;55,059431523747406;347,5576974649601
82,93718085610233;55,05956106607428;347,55773707884003
82,9371299802599;55,059693419769644;347,55777642253446
82,93708086244325;55,05982119995433;347,5578222819917
82,93698586315445;55,06006834096128;347,55788958158666
82,93693736895605;55,06019449880075;347,5579352065571
82,93684846204238;55,0604257904709;347,55798076275875
82,93679686622586;55,06055975149348;347,5312964423001
82,93674745853919;55,06068800123333;347,5313331874585
82,93670345327216;55,060802227671125;347,5313770975035
82,93661400587662;55,06103441027223;347,53142323364403
82,93656775519001;55,06115247071561;347,2965869224
82,93652051447098;55,06127275431345;347,29661791464827
82,93647602638576;55,06138602919708;347,2966424432381
82,93628473293667;55,06187805264393;347,6110182840646
82,93628279591523;55,061883113893494;347,6110234162371
82,93627263767658;55,06190965638804;347,61103000464936
82,93623172531555;55,0620140049628;347,25944656662375
82,93619315529389;55,062109161272524;346,85225396137156
82,9361552534207;55,062200597867395;346,3658154670827
82,93611609193455;55,06229326393539;346,36584552293175
82,93607814959601;55,06238304518918;346,3658730329598
82,93604549962707;55,06246030334618;346,3658877066065
82,93602976352655;55,062497538975;346,36590043322224
82,93602362208009;55,062512071204296;346,36590361071484
82,93602150202399;55,06251708779792;346,3659051794579
82,9360195285018;55,06252175765494;346,36592033357283
82,93598273890295;55,06260881123254;346,3659488170124
82,93594643425497;55,0626947172926;346,3659740257356
82,93591488181579;55,06276865611867;344,950539870727
82,93587799843718;55,062847387946064;344,95055689326404
82,93586304486227;55,062879308077086;344,9505700611304
82,93585144261743;55,062904074407456;344,95058638329135
82,93582050474832;55,06297011485872;344,9506008488506
82,93578172184544;55,06306056677984;346,398406921605
82,93573698173009;55,06316669449531;346,39842786515976
82,93569826870427;55,06326834976215;348,0102269874046
82,9356667818908;55,06335344387202;348,0102523627727
82,93563397680151;55,06344210066394;348,01027839698696
82,93560084231983;55,063531647649214;348,01030424110746
82,93556850008818;55,06361905355369;348,01033043435467
82,93553452774738;55,06371086487983;348,0103567456686
82,93550183984516;55,063799204969996;348,0103832542485
82,93546738890527;55,06389230972528;348,010408128316
82,93543884468029;55,06396945139657;348,0104299859878
82,93540475206521;55,06406168216415;348,0663090931142
82,93537224904547;55,064149945919965;348,0663344375784
82,93534059464733;55,06423590519671;348,06635839174794
82,93531159996117;55,06431464187778;348,0663831095663
82,93527800794195;55,064405862872235;348,06640758809203
82,93524964250874;55,06448289078199;348,06642772010105
82,93522699480752;55,06454439187279;348,06644507211064
82,93520574805092;55,06460208862077;348,0664655176999
82,9351752272482;55,0646849695562;348,06648022457375
82,93516848114382;55,06470328897736;348,0664961739229
82,93513486649344;55,06479457142793;348,066524189955
82,93509755444477;55,064895894368966;348,0665512086413
82,93506646469186;55,06498032032023;348,0665756455264
82,93503567451486;55,06506393275638;348,0665993567041
82,93500646263016;55,06514325925228;348,0666241034082
82,93497298343132;55,06523417387661;348,066641677269
82,93493248968194;55,0653450192314;348,1929710611161
82,93490610854397;55,06541744744656;348,19299554426556
82,93487054141949;55,06551509537016;348,19302025523825
82,93484360346983;55,06558905228648;348,1930448791511
82,9348082595093;55,06568608752356;348,1930636264933
82,9349287944628;55,065913835427835;61,24067497762998
82,93492881579941;55,06591384214831;61,240605027418695
82,93516573086806;55,065998231125896;49,20408334973479
82,9352864775296;55,06605803739343;49,20403974931413
82,93541319469975;55,06612080087596;49,2039966801222
82,93553098859141;55,066179144625686;49,203970289387485
82,9356671327858;55,06624641555761;49,29293575207878
82,93578740177934;55,06630733425798;47,67380014813365
82,93589847400717;55,06636538976169;47,67375747604155
82,93601549114035;55,066426552563044;47,673712782894015
82,9361373594659;55,06649025099751;47,67366931966905
82,93624783090183;55,06654799247782;47,673622762733046
82,93638620450609;55,066620317931715;47,67357491443825
82,9365035579546;55,06668165651921;47,67353025004166
82,93662492950843;55,06674509529982;47,673482618755806
82,93675821837039;55,06681476304816;47,673432822922365
82,9368910043034;55,06688416792442;47,67338273107065
82,93702607219056;55,06695476553801;47,67335505821806
